"day";"p_mm";"pet_ou_mm";"q_mm"
"2002-06-28";0.028;3.657;0.457
"2002-06-29";0;3.478;0.426
"2002-06-30";0;3.617;0.428
"2002-07-01";0;3.391;0.421
"2002-07-02";2.817;3.164;0.438
"2002-07-03";8.923;3.042;0.498
"2002-07-04";0;3.296;0.541
"2002-07-05";3.816;3.104;0.495
"2002-07-06";7.743;3.288;0.776
"2002-07-07";0;3.69;0.567
"2002-07-08";2.278;4.069;0.482
"2002-07-09";11.203;3.604;0.485
"2002-07-10";4.418;3.212;0.797
"2002-07-11";1.757;3.41;0.546
"2002-07-12";0.964;3.484;0.464
"2002-07-13";1.773;3.324;0.506
"2002-07-14";0;3.185;0.476
"2002-07-15";0;3.162;0.443
"2002-07-16";0;3.838;0.463
"2002-07-17";0;3.869;0.433
"2002-07-18";0;4.112;0.398
"2002-07-19";0;4.228;0.368
"2002-07-20";0;4.51;0.358
"2002-07-21";8.571;4.336;0.43
"2002-07-22";0;4.033;0.359
"2002-07-23";0;4.035;0.329
"2002-07-24";2.53;3.306;0.339
"2002-07-25";0.016;3.416;0.351
"2002-07-26";0;3.883;0.345
"2002-07-27";0;4.345;0.328
"2002-07-28";0;4.603;0.32
"2002-07-29";0.983;4.598;0.312
"2002-07-30";8.015;3.777;0.414
"2002-07-31";11.532;3.204;0.986
"2002-08-01";0;3.086;0.481
"2002-08-02";0;3.197;0.414
"2002-08-03";2.03;3.196;0.396
"2002-08-04";0.547;3.163;0.419
"2002-08-05";0.073;3.354;0.378
"2002-08-06";3.814;3.309;0.384
"2002-08-07";0;3.408;0.38
"2002-08-08";0.227;3.176;0.357
"2002-08-09";16.678;2.795;0.486
"2002-08-10";8.643;2.654;0.527
"2002-08-11";3.478;2.803;0.618
"2002-08-12";1.676;2.824;0.501
"2002-08-13";0;3.115;0.422
"2002-08-14";0;3.581;0.367
"2002-08-15";0;3.738;0.343
"2002-08-16";0;3.807;0.329
"2002-08-17";0;3.976;0.314
"2002-08-18";0;3.991;0.3
"2002-08-19";0.011;3.799;0.305
"2002-08-20";19.144;3.314;0.452
"2002-08-21";0;3.052;0.398
"2002-08-22";0;3.044;0.33
"2002-08-23";0;2.883;0.316
"2002-08-24";0;3.09;0.319
"2002-08-25";11.77;3.029;0.329
"2002-08-26";11.261;2.755;0.66
"2002-08-27";1.09;2.683;0.503
"2002-08-28";1.917;2.6;0.416
"2002-08-29";0.829;2.854;0.425
"2002-08-30";0;3.106;0.378
"2002-08-31";0.001;3.072;0.352
"2002-09-01";0;2.7;0.336
"2002-09-02";0;2.809;0.31
"2002-09-03";0;2.913;0.298
"2002-09-04";5.336;2.572;0.296
"2002-09-05";3.376;2.405;0.339
"2002-09-06";0;2.337;0.337
"2002-09-07";0;2.337;0.306
"2002-09-08";9.129;2.254;0.335
"2002-09-09";8.455;2.3;0.442
"2002-09-10";0.033;2.207;0.433
"2002-09-11";0;2.17;0.34
"2002-09-12";0.371;2.068;0.331
"2002-09-13";0;2.257;0.332
"2002-09-14";0;2.312;0.303
"2002-09-15";0;2.225;0.283
"2002-09-16";0;2.179;0.269
"2002-09-17";0;2.346;0.263
"2002-09-18";7.266;2.573;0.27
"2002-09-19";0;2.592;0.322
"2002-09-20";12.265;2.453;0.324
"2002-09-21";5.062;2.252;0.476
"2002-09-22";0;1.881;0.406
"2002-09-23";0.57;1.529;0.317
"2002-09-24";0;1.24;0.304
"2002-09-25";0;1.243;0.302
"2002-09-26";0;1.452;0.279
"2002-09-27";0;1.517;0.286
"2002-09-28";0;1.65;0.278
"2002-09-29";0;1.623;0.272
"2002-09-30";0;1.752;0.271
"2002-10-01";0;1.82;0.259
"2002-10-02";0;1.787;0.254
"2002-10-03";0;1.827;0.252
"2002-10-04";0;1.805;0.263
"2002-10-05";0;1.442;0.261
"2002-10-06";0;1.339;0.253
"2002-10-07";0;1.264;0.251
"2002-10-08";0;1.302;0.251
"2002-10-09";14.547;1.547;0.268
"2002-10-10";1.16;1.436;0.448
"2002-10-11";0;1.444;0.345
"2002-10-12";2.63;1.343;0.313
"2002-10-13";0.048;1.177;0.314
"2002-10-14";2.588;1.334;0.319
"2002-10-15";2.205;1.475;0.333
"2002-10-16";7.885;1.409;0.364
"2002-10-17";9.254;1.118;0.538
"2002-10-18";10.483;0.986;0.729
"2002-10-19";0;0.999;0.536
"2002-10-20";0;1.33;0.398
"2002-10-21";14.126;1.529;0.442
"2002-10-22";6.937;1.345;0.885
"2002-10-23";12.147;1.08;1.153
"2002-10-24";6.192;0.977;0.77
"2002-10-25";16.626;1.244;1.365
"2002-10-26";0;1.215;1.172
"2002-10-27";2.486;1.085;0.77
"2002-10-28";0;0.836;0.638
"2002-10-29";0;1.033;0.533
"2002-10-30";7.448;1.17;0.522
"2002-10-31";4.064;1.062;1.034
"2002-11-01";0;0.867;0.598
"2002-11-02";5.175;1.086;0.553
"2002-11-03";13.689;1.06;1.28
"2002-11-04";2.927;0.829;1.19
"2002-11-05";0;0.704;0.799
"2002-11-06";11.643;0.586;0.708
"2002-11-07";6.815;0.672;1.321
"2002-11-08";6.89;0.617;1.178
"2002-11-09";18.147;0.909;2.93
"2002-11-10";6.961;0.974;2.133
"2002-11-11";7.027;0.866;2.233
"2002-11-12";0;0.763;1.55
"2002-11-13";4.43;0.844;1.309
"2002-11-14";0.663;0.775;1.153
"2002-11-15";3.726;0.671;1.103
"2002-11-16";0;0.608;0.959
"2002-11-17";0;0.654;0.825
"2002-11-18";2.146;0.574;0.815
"2002-11-19";0;0.563;0.758
"2002-11-20";0.73;0.689;0.724
"2002-11-21";20.306;0.657;1.694
"2002-11-22";6.37;0.6;1.742
"2002-11-23";1.725;0.626;1.347
"2002-11-24";24.399;0.659;1.298
"2002-11-25";4.812;0.521;5.319
"2002-11-26";0;0.452;1.979
"2002-11-27";0;0.485;1.559
"2002-11-28";4.971;0.572;1.428
"2002-11-29";10.97;0.525;1.637
"2002-11-30";0.67;0.506;1.62
"2002-12-01";24.45;0.547;3.261
"2002-12-02";2.265;0.444;2.842
"2002-12-03";0;0.386;2.003
"2002-12-04";8.831;0.37;1.637
"2002-12-05";0.708;0.406;2.323
"2002-12-06";0;0.396;1.701
"2002-12-07";0;0.302;1.48
"2002-12-08";0;0.298;1.321
"2002-12-09";0;0.325;1.207
"2002-12-10";1.254;0.518;1.159
"2002-12-11";0;0.527;1.069
"2002-12-12";0;0.487;1.024
"2002-12-13";0;0.474;0.967
"2002-12-14";10.282;0.533;0.973
"2002-12-15";13.639;0.539;2.516
"2002-12-16";0.07;0.519;1.814
"2002-12-17";3.464;0.535;1.339
"2002-12-18";0;0.457;1.221
"2002-12-19";0;0.511;1.046
"2002-12-20";0;0.569;0.989
"2002-12-21";0;0.54;0.928
"2002-12-22";0.304;0.59;0.909
"2002-12-23";0;0.642;0.891
"2002-12-24";0.514;0.593;0.841
"2002-12-25";5.596;0.56;0.947
"2002-12-26";8.681;0.645;1.307
"2002-12-27";9.03;0.655;1.131
"2002-12-28";4.134;0.55;1.549
"2002-12-29";7.453;0.547;1.748
"2002-12-30";4.336;0.534;1.664
"2002-12-31";2.995;0.544;1.682
"2003-01-01";24.853;0.552;2.199
"2003-01-02";1.669;0.701;4.514
"2003-01-03";17.766;0.583;2.733
"2003-01-04";13.536;0.404;5.778
"2003-01-05";0;0.132;2.596
"2003-01-06";0;0.095;1.945
"2003-01-07";0;0.096;1.619
"2003-01-08";2.944;0.162;1.502
"2003-01-09";0;0.204;1.385
"2003-01-10";0;0.064;1.21
"2003-01-11";0;0;1.096
"2003-01-12";0;0;1.006
"2003-01-13";0;0.073;0.938
"2003-01-14";0;0.354;0.98
"2003-01-15";0;0.347;0.969
"2003-01-16";2.022;0.348;1.006
"2003-01-17";2.478;0.302;0.963
"2003-01-18";0;0.388;1.016
"2003-01-19";5.127;0.498;1.108
"2003-01-20";5.874;0.585;1.18
"2003-01-21";17.683;0.562;1.766
"2003-01-22";5.058;0.533;2.335
"2003-01-23";0.695;0.461;1.597
"2003-01-24";0;0.435;1.332
"2003-01-25";0.138;0.294;1.163
"2003-01-26";4.459;0.468;1.161
"2003-01-27";0;0.673;1.211
"2003-01-28";2.691;0.608;1.171
"2003-01-29";5.663;0.426;1.2
"2003-01-30";7.57;0.32;1.265
"2003-01-31";0.049;0.155;1.181
"2003-02-01";7.079;0.166;1.078
"2003-02-02";4.484;0.364;1.236
"2003-02-03";40.001;0.678;9.416
"2003-02-04";1.346;0.479;7.775
"2003-02-05";2.742;0.282;2.596
"2003-02-06";0;0.243;2.077
"2003-02-07";0;0.415;1.77
"2003-02-08";0;0.586;1.591
"2003-02-09";2.89;0.502;1.474
"2003-02-10";0.177;0.494;1.469
"2003-02-11";0;0.592;1.323
"2003-02-12";0;0.49;1.214
"2003-02-13";0;0.251;1.138
"2003-02-14";0;0.159;1.079
"2003-02-15";0;0.201;1.027
"2003-02-16";0;0.18;0.99
"2003-02-17";0;0.11;0.934
"2003-02-18";0;0.239;0.911
"2003-02-19";6.515;0.621;0.981
"2003-02-20";0;0.736;1.161
"2003-02-21";0;0.838;0.978
"2003-02-22";0;0.981;0.917
"2003-02-23";0.305;1.011;0.892
"2003-02-24";0;0.985;0.853
"2003-02-25";0;1.134;0.832
"2003-02-26";0;1.192;0.802
"2003-02-27";8.417;1.067;0.864
"2003-02-28";0.02;1.119;0.976
"2003-03-01";13.327;1.126;1.279
"2003-03-02";11.9;1.069;2.108
"2003-03-03";9.959;0.914;1.595
"2003-03-04";4.055;1.25;2.419
"2003-03-05";1.633;1.398;1.661
"2003-03-06";17.319;1.123;3.099
"2003-03-07";0;0.917;1.897
"2003-03-08";0.731;1.062;1.616
"2003-03-09";0;1.271;1.425
"2003-03-10";0;1.446;1.274
"2003-03-11";0;1.68;1.19
"2003-03-12";0;1.517;1.113
"2003-03-13";0;1.371;1.058
"2003-03-14";0;1.345;1.006
"2003-03-15";0;1.252;0.977
"2003-03-16";0;1.181;0.931
"2003-03-17";0;1.37;0.918
"2003-03-18";0;1.426;0.893
"2003-03-19";0;1.501;0.877
"2003-03-20";0;1.489;0.872
"2003-03-21";0;1.378;0.863
"2003-03-22";0;1.672;0.867
"2003-03-23";0;1.732;0.834
"2003-03-24";0;1.858;0.822
"2003-03-25";0;1.896;0.805
"2003-03-26";0;1.875;0.8
"2003-03-27";0;1.931;0.787
"2003-03-28";0;1.982;0.791
"2003-03-29";0;1.981;0.777
"2003-03-30";0;2.024;0.764
"2003-03-31";0;2.013;0.73
"2003-04-01";0;2.018;0.712
"2003-04-02";6.872;1.442;0.751
"2003-04-03";0;1.102;0.74
"2003-04-04";0;1.264;0.687
"2003-04-05";0;1.603;0.669
"2003-04-06";0;1.422;0.672
"2003-04-07";0;1.271;0.649
"2003-04-08";0;1.348;0.635
"2003-04-09";12.741;1.427;0.717
"2003-04-10";0.789;1.288;0.943
"2003-04-11";5.405;1.332;0.759
"2003-04-12";0.014;1.8;0.803
"2003-04-13";0;2.444;0.724
"2003-04-14";0;2.618;0.712
"2003-04-15";0;2.632;0.624
"2003-04-16";0;2.58;0.6
"2003-04-17";0;2.835;0.586
"2003-04-18";0;2.909;0.571
"2003-04-19";5.424;2.655;0.569
"2003-04-20";2.663;2.233;0.643
"2003-04-21";1.184;2.441;0.618
"2003-04-22";0;2.676;0.586
"2003-04-23";0;3.058;0.585
"2003-04-24";0;2.998;0.575
"2003-04-25";3.58;3.273;0.585
"2003-04-26";17.571;2.507;1.044
"2003-04-27";0;2.543;0.748
"2003-04-28";11.053;3.23;0.597
"2003-04-29";12.289;2.901;1.381
"2003-04-30";12.392;2.498;1.185
"2003-05-01";0;2.495;0.848
"2003-05-02";2.012;2.654;0.695
"2003-05-03";0;2.591;0.634
"2003-05-04";0;3.459;0.582
"2003-05-05";29.459;3.086;0.683
"2003-05-06";15.681;2.537;2.99
"2003-05-07";4.564;3.385;1.357
"2003-05-08";0;2.763;1.112
"2003-05-09";0.418;2.649;0.918
"2003-05-10";0;2.694;0.811
"2003-05-11";0;2.889;0.715
"2003-05-12";0;2.682;0.672
"2003-05-13";0.715;2.623;0.639
"2003-05-14";0;2.171;0.581
"2003-05-15";0;2.494;0.547
"2003-05-16";3.649;2.679;0.541
"2003-05-17";4.464;2.755;0.589
"2003-05-18";2.369;3.24;0.631
"2003-05-19";4.846;2.995;0.632
"2003-05-20";5.272;2.565;0.717
"2003-05-21";1.34;2.611;0.629
"2003-05-22";0;3.202;0.605
"2003-05-23";0;3.798;0.533
"2003-05-24";7.32;2.819;0.563
"2003-05-25";0.981;2.552;0.584
"2003-05-26";0;2.762;0.531
"2003-05-27";0;3.266;0.473
"2003-05-28";0;3.954;0.453
"2003-05-29";0;4.425;0.43
"2003-05-30";0;4.627;0.408
"2003-05-31";0;4.731;0.399
"2003-06-01";3.708;4.468;0.383
"2003-06-02";4.875;3.856;0.421
"2003-06-03";8.403;4.228;0.488
"2003-06-04";16.699;4.174;0.463
"2003-06-05";5.621;3.779;1.221
"2003-06-06";0;4.045;0.592
"2003-06-07";0;4.51;0.47
"2003-06-08";0;4.052;0.427
"2003-06-09";0;4.476;0.413
"2003-06-10";0;4.798;0.382
"2003-06-11";0;4.865;0.352
"2003-06-12";0;5.211;0.343
"2003-06-13";5;4.978;0.405
"2003-06-14";0;5.154;0.492
"2003-06-15";0;4.413;0.376
"2003-06-16";0.85;4.865;0.364
"2003-06-17";0.301;4.006;0.345
"2003-06-18";0;3.91;0.349
"2003-06-19";0;4.326;0.308
"2003-06-20";0;5.035;0.298
"2003-06-21";0;5.337;0.284
"2003-06-22";0;5.714;0.273
"2003-06-23";0;4.7;0.27
"2003-06-24";5.854;4.999;0.291
"2003-06-25";0.092;5.031;0.286
"2003-06-26";1.4;4.407;0.278
"2003-06-27";0;3.957;0.268
"2003-06-28";0;4.402;0.267
"2003-06-29";0;5.09;0.248
"2003-06-30";0;4.403;0.249
"2003-07-01";6.525;3.669;0.258
"2003-07-02";7.1;3.175;0.287
"2003-07-03";7.596;3.446;0.39
"2003-07-04";0;3.478;0.316
"2003-07-05";0;3.611;0.282
"2003-07-06";0;3.987;0.267
"2003-07-07";0;4.397;0.246
"2003-07-08";0;4.597;0.238
"2003-07-09";0;4.598;0.228
"2003-07-10";0;4.824;0.22
"2003-07-11";0;4.999;0.198
"2003-07-12";0;5.182;0.197
"2003-07-13";0;5.564;0.193
"2003-07-14";0;4.818;0.198
"2003-07-15";4.262;4.994;0.208
"2003-07-16";22.88;3.812;0.35
"2003-07-17";0;3.745;0.263
"2003-07-18";0;4.379;0.23
"2003-07-19";0;4.887;0.218
"2003-07-20";0.962;4.581;0.203
"2003-07-21";5.671;4.321;0.214
"2003-07-22";0;4.252;0.216
"2003-07-23";0;4.18;0.191
"2003-07-24";1.844;3.743;0.188
"2003-07-25";0;3.836;0.2
"2003-07-26";0;4.39;0.203
"2003-07-27";6.249;3.877;0.222
"2003-07-28";0;3.479;0.219
"2003-07-29";0;3.712;0.186
"2003-07-30";0;3.699;0.184
"2003-07-31";0;3.59;0.186
"2003-08-01";0;4.349;0.168
"2003-08-02";0;4.674;0.156
"2003-08-03";0;5.077;0.146
"2003-08-04";0;5.42;0.136
"2003-08-05";0;5.449;0.126
"2003-08-06";0;5.327;0.124
"2003-08-07";0;5.206;0.116
"2003-08-08";0;5.023;0.116
"2003-08-09";0;5.126;0.108
"2003-08-10";0;5.132;0.109
"2003-08-11";0;5.063;0.102
"2003-08-12";0;5.222;0.1
"2003-08-13";0;5.015;0.102
"2003-08-14";0.702;4.156;0.1
"2003-08-15";0;3.797;0.118
"2003-08-16";7.8;3.717;0.121
"2003-08-17";8.575;3.555;0.164
"2003-08-18";0;3.652;0.181
"2003-08-19";0;3.91;0.152
"2003-08-20";14.907;3.419;0.187
"2003-08-21";0;3.504;0.2
"2003-08-22";0;3.741;0.159
"2003-08-23";0;3.971;0.143
"2003-08-24";0;3.761;0.132
"2003-08-25";0.024;3.699;0.125
"2003-08-26";0;3.564;0.127
"2003-08-27";5.882;3.881;0.124
"2003-08-28";12.426;3.482;0.352
"2003-08-29";7.88;3.016;0.265
"2003-08-30";15.596;2.777;0.422
"2003-08-31";0;2.611;0.43
"2003-09-01";0;2.521;0.22
"2003-09-02";0;2.474;0.174
"2003-09-03";0;2.523;0.175
"2003-09-04";0;2.872;0.198
"2003-09-05";8.342;2.599;0.187
"2003-09-06";2.23;2.619;0.212
"2003-09-07";10.576;2.288;0.288
"2003-09-08";14.552;2.21;0.367
"2003-09-09";4.769;2.279;0.526
"2003-09-10";2.078;2.111;0.333
"2003-09-11";1.09;2.427;0.303
"2003-09-12";0;2.601;0.238
"2003-09-13";0;2.577;0.205
"2003-09-14";0;2.443;0.184
"2003-09-15";0;2.467;0.166
"2003-09-16";0;2.453;0.159
"2003-09-17";0;2.48;0.157
"2003-09-18";0;2.513;0.155
"2003-09-19";0;2.551;0.165
"2003-09-20";0;2.469;0.13
"2003-09-21";0;2.527;0.139
"2003-09-22";19.501;2.254;0.27
"2003-09-23";1.502;1.933;0.282
"2003-09-24";0;1.596;0.216
"2003-09-25";0;1.781;0.172
"2003-09-26";0;1.939;0.174
"2003-09-27";0;2.015;0.184
"2003-09-28";0;2.011;0.183
"2003-09-29";0;1.807;0.175
"2003-09-30";0;1.847;0.164
"2003-10-01";11.718;2.134;0.217
"2003-10-02";10.242;2.214;0.227
"2003-10-03";4.768;1.797;0.36
"2003-10-04";7.334;1.61;0.418
"2003-10-05";4.776;1.075;0.367
"2003-10-06";0;1.09;0.264
"2003-10-07";7.329;1.477;0.242
"2003-10-08";1.938;1.436;0.302
"2003-10-09";0;1.591;0.257
"2003-10-10";0;1.363;0.235
"2003-10-11";0;1.399;0.216
"2003-10-12";0;1.582;0.2
"2003-10-13";3.181;1.59;0.199
"2003-10-14";0.016;1.655;0.213
"2003-10-15";0;1.629;0.205
"2003-10-16";0;1.463;0.191
"2003-10-17";0.117;1.244;0.183
"2003-10-18";0;1.31;0.187
"2003-10-19";11.514;1.121;0.189
"2003-10-20";13.192;1.201;0.341
"2003-10-21";0;0.718;0.358
"2003-10-22";8.828;0.794;0.279
"2003-10-23";12.326;0.662;0.47
"2003-10-24";0;0.472;0.533
"2003-10-25";0;0.407;0.313
"2003-10-26";0;0.44;0.261
"2003-10-27";0;0.6;0.241
"2003-10-28";9.593;0.835;0.233
"2003-10-29";26.992;0.773;0.789
"2003-10-30";24.815;0.78;1.422
"2003-10-31";36.828;0.847;4.238
"2003-11-01";4.107;0.814;1.519
"2003-11-02";0;0.755;0.983
"2003-11-03";2.239;0.928;0.768
"2003-11-04";0;0.936;0.62
"2003-11-05";0;0.962;0.507
"2003-11-06";0;0.862;0.448
"2003-11-07";0;0.72;0.409
"2003-11-08";0;0.64;0.39
"2003-11-09";3.47;0.912;0.411
"2003-11-10";0;1.015;0.395
"2003-11-11";0;0.896;0.379
"2003-11-12";7.936;0.807;0.38
"2003-11-13";0;0.676;0.475
"2003-11-14";11.516;0.633;0.646
"2003-11-15";0;0.745;0.638
"2003-11-16";0.572;0.803;0.51
"2003-11-17";0;0.563;0.444
"2003-11-18";0;0.563;0.391
"2003-11-19";0;0.692;0.381
"2003-11-20";0;0.738;0.37
"2003-11-21";0;0.827;0.361
"2003-11-22";0;0.938;0.361
"2003-11-23";0;0.998;0.36
"2003-11-24";27.219;0.739;0.639
"2003-11-25";3.752;0.596;1.791
"2003-11-26";14.939;0.478;1.083
"2003-11-27";7.151;0.475;2.255
"2003-11-28";0;0.33;1.273
"2003-11-29";10.903;0.383;1.051
"2003-11-30";14.198;0.676;1.897
"2003-12-01";24.33;0.54;4.316
"2003-12-02";3.606;0.459;2.512
"2003-12-03";13.219;0.495;2.4
"2003-12-04";0;0.652;2.289
"2003-12-05";0;0.588;1.548
"2003-12-06";0;0.541;1.281
"2003-12-07";0;0.345;1.094
"2003-12-08";0;0.446;0.983
"2003-12-09";0;0.373;0.899
"2003-12-10";0;0.331;0.832
"2003-12-11";4.452;0.319;0.787
"2003-12-12";0.592;0.535;0.914
"2003-12-13";2.896;0.606;0.881
"2003-12-14";2.386;0.567;0.936
"2003-12-15";0.166;0.358;0.818
"2003-12-16";0;0.276;0.734
"2003-12-17";0;0.407;0.71
"2003-12-18";0;0.535;0.686
"2003-12-19";3.894;0.532;0.691
"2003-12-20";2.182;0.484;0.732
"2003-12-21";13.123;0.483;1.585
"2003-12-22";2.83;0.254;1.179
"2003-12-23";3.664;0.178;0.998
"2003-12-24";0.23;0.349;1.085
"2003-12-25";0;0.394;1.003
"2003-12-26";0;0.39;0.907
"2003-12-27";2.8;0.409;0.923
"2003-12-28";8.483;0.397;1.332
"2003-12-29";3.15;0.179;1.081
"2003-12-30";1.069;0.244;1.239
"2003-12-31";0;0.211;1.068
"2004-01-01";6.182;0.153;0.992
"2004-01-02";3.367;0.317;1.259
"2004-01-03";0;0.143;1.181
"2004-01-04";0.06;0.112;1
"2004-01-05";0.006;0.265;0.945
"2004-01-06";0;0.272;0.895
"2004-01-07";0;0.266;0.833
"2004-01-08";12.692;0.386;0.896
"2004-01-09";10.793;0.585;2.356
"2004-01-10";4.831;0.682;1.785
"2004-01-11";15.015;0.725;2.267
"2004-01-12";24.75;0.697;5.015
"2004-01-13";33.574;0.768;11.659
"2004-01-14";7.4;0.536;5.038
"2004-01-15";0;0.39;2.805
"2004-01-16";13.514;0.5;2.384
"2004-01-17";24.191;0.523;5.457
"2004-01-18";1.476;0.369;4.436
"2004-01-19";1.367;0.266;2.883
"2004-01-20";5.664;0.505;2.732
"2004-01-21";0.45;0.587;2.485
"2004-01-22";3.837;0.548;2.256
"2004-01-23";4.1;0.574;2.54
"2004-01-24";5.924;0.615;2.499
"2004-01-25";0.059;0.385;2.141
"2004-01-26";20.023;0.523;2.999
"2004-01-27";0;0.288;2.411
"2004-01-28";1.787;0.26;2.04
"2004-01-29";1.157;0.25;1.879
"2004-01-30";0;0.306;1.644
"2004-01-31";3.613;0.66;1.616
"2004-02-01";0;0.778;1.576
"2004-02-02";0;0.802;1.434
"2004-02-03";0;0.813;1.35
"2004-02-04";0;0.775;1.289
"2004-02-05";0;0.902;1.238
"2004-02-06";0;0.991;1.204
"2004-02-07";0.284;0.817;1.2
"2004-02-08";0.178;0.644;1.15
"2004-02-09";0;0.569;1.09
"2004-02-10";0;0.644;1.051
"2004-02-11";0;0.655;1.041
"2004-02-12";0;0.745;1.031
"2004-02-13";0;0.852;1.019
"2004-02-14";0;0.791;1.004
"2004-02-15";0;0.641;0.99
"2004-02-16";0;0.652;0.979
"2004-02-17";0;0.71;0.96
"2004-02-18";0;0.614;0.945
"2004-02-19";3.629;0.427;1.024
"2004-02-20";0.004;0.615;1.038
"2004-02-21";11.838;1.049;1.538
"2004-02-22";10.087;1.025;1.538
"2004-02-23";0;0.516;1.41
"2004-02-24";0;0.379;1.113
"2004-02-25";0;0.42;1.047
"2004-02-26";0;0.426;1.025
"2004-02-27";8.68;0.211;1.004
"2004-02-28";1.638;0.274;1.052
"2004-02-29";0.016;0.214;1.044
"2004-03-01";0;0.294;1.02
"2004-03-02";0;0.465;0.975
"2004-03-03";0;0.773;0.985
"2004-03-04";4.455;0.875;1.019
"2004-03-05";2.042;1.096;1.159
"2004-03-06";1.877;1.037;1.149
"2004-03-07";0.411;0.905;1.019
"2004-03-08";0.239;0.76;0.982
"2004-03-09";0;0.602;0.935
"2004-03-10";0;0.374;0.894
"2004-03-11";0;0.541;0.877
"2004-03-12";28.218;1.16;1.234
"2004-03-13";7.837;1.096;2.797
"2004-03-14";0;1.268;1.688
"2004-03-15";0;1.444;1.417
"2004-03-16";0;1.836;1.285
"2004-03-17";0;2.065;1.196
"2004-03-18";0;1.819;1.112
"2004-03-19";0;1.476;1.059
"2004-03-20";6.103;1.626;1.143
"2004-03-21";6.662;1.421;1.244
"2004-03-22";5.857;1.112;1.319
"2004-03-23";0.62;0.94;1.246
"2004-03-24";0;0.857;1.108
"2004-03-25";0.099;0.806;1.042
"2004-03-26";0;0.831;0.997
"2004-03-27";0;0.795;0.912
"2004-03-28";0;1.285;0.86
"2004-03-29";0;1.95;0.796
"2004-03-30";1.848;1.734;0.786
"2004-03-31";2.251;1.821;0.767
"2004-04-01";0;1.992;0.781
"2004-04-02";18.907;1.67;1.309
"2004-04-03";0.138;1.667;1.041
"2004-04-04";3.761;1.781;1.006
"2004-04-05";0;1.727;0.963
"2004-04-06";5.486;1.539;1.003
"2004-04-07";0.683;1.369;1.028
"2004-04-08";0.181;1.254;0.931
"2004-04-09";0.048;1.073;0.844
"2004-04-10";0;1.083;0.831
"2004-04-11";0;1.391;0.813
"2004-04-12";0;1.55;0.824
"2004-04-13";1.46;1.618;0.795
"2004-04-14";0;1.726;0.776
"2004-04-15";0;1.931;0.726
"2004-04-16";2.554;2.019;0.72
"2004-04-17";5.259;1.86;0.853
"2004-04-18";16.192;1.546;1.122
"2004-04-19";25.982;1.451;2.152
"2004-04-20";8.994;2.124;3.896
"2004-04-21";9.293;2.797;2.079
"2004-04-22";17.631;2.33;3.388
"2004-04-23";0;2.483;2.279
"2004-04-24";0;2.538;1.723
"2004-04-25";0;2.775;1.464
"2004-04-26";0;2.684;1.273
"2004-04-27";0.4;2.679;1.165
"2004-04-28";22.011;2.248;1.455
"2004-04-29";7.618;2.182;1.888
"2004-04-30";6.572;1.889;1.93
"2004-05-01";0.653;2.258;1.661
"2004-05-02";0.407;2.391;1.376
"2004-05-03";0;2.493;1.21
"2004-05-04";10.149;2.124;1.161
"2004-05-05";14.668;1.717;2.227
"2004-05-06";9.453;1.702;2.289
"2004-05-07";4.856;1.672;2.093
"2004-05-08";2.1;1.948;1.756
"2004-05-09";0.674;2.152;1.568
"2004-05-10";0;2.555;1.36
"2004-05-11";3.1;2.843;1.26
"2004-05-12";0;3.003;1.225
"2004-05-13";0;2.316;1.072
"2004-05-14";0;2.493;1.018
"2004-05-15";0;2.983;0.966
"2004-05-16";0;3.539;0.896
"2004-05-17";0;3.882;0.848
"2004-05-18";0;4.095;0.792
"2004-05-19";0;4.343;0.755
"2004-05-20";0.714;4.247;0.731
"2004-05-21";4.434;3.466;0.756
"2004-05-22";0;3.008;0.783
"2004-05-23";0;2.857;0.669
"2004-05-24";0;3.387;0.635
"2004-05-25";0;3.727;0.61
"2004-05-26";0;3.756;0.6
"2004-05-27";0.017;3.148;0.646
"2004-05-28";0;3.402;0.639
"2004-05-29";0;3.833;0.606
"2004-05-30";13.347;3.443;0.678
"2004-05-31";2.58;2.977;0.685
"2004-06-01";7.248;3.211;0.815
"2004-06-02";0;3.397;0.699
"2004-06-03";0;3.093;0.599
"2004-06-04";0;3.408;0.546
"2004-06-05";0;3.726;0.522
"2004-06-06";0;4.089;0.496
"2004-06-07";0;4.415;0.459
"2004-06-08";0;4.651;0.453
"2004-06-09";0;4.777;0.428
"2004-06-10";0;4.849;0.421
"2004-06-11";0;4.584;0.409
"2004-06-12";0;4.067;0.397
"2004-06-13";0;3.45;0.371
"2004-06-14";0;3.527;0.364
"2004-06-15";0;3.987;0.363
"2004-06-16";0;4.228;0.363
"2004-06-17";0;4.331;0.368
"2004-06-18";0;4.192;0.347
"2004-06-19";0.034;3.285;0.356
"2004-06-20";0;3.122;0.355
"2004-06-21";0;3.297;0.342
"2004-06-22";17.958;4.13;0.341
"2004-06-23";0.481;3.916;0.585
"2004-06-24";0.049;3.647;0.389
"2004-06-25";0;3.658;0.347
"2004-06-26";0;4.578;0.327
"2004-06-27";0.302;4.667;0.326
"2004-06-28";0;4.334;0.295
"2004-06-29";0;4.283;0.293
"2004-06-30";0;4.501;0.265
"2004-07-01";0.642;3.853;0.262
"2004-07-02";0;3.568;0.263
"2004-07-03";0;3.445;0.261
"2004-07-04";0;4.184;0.252
"2004-07-05";13.225;3.775;0.364
